date_time,open,close,min,max,volume
2024-11-11 01:20:30,0.830005,0.82997,0.82997,0.830005,46
2024-11-11 01:21:00,0.82997,0.829975,0.829915,0.829985,63
2024-11-11 01:21:30,0.829975,0.830005,0.829975,0.83005,70
2024-11-11 01:22:00,0.83001,0.830055,0.83,0.830085,73
2024-11-11 01:22:30,0.830055,0.830015,0.82997,0.830105,72
2024-11-11 01:23:00,0.83002,0.829955,0.829945,0.83002,67
2024-11-11 01:23:30,0.829955,0.830025,0.829955,0.83003,49
2024-11-11 01:24:00,0.83002,0.830035,0.83,0.830045,52
2024-11-11 01:24:30,0.83003,0.830015,0.82999,0.83004,54
2024-11-11 01:25:00,0.830005,0.829985,0.82997,0.83002,51
2024-11-11 01:25:30,0.829985,0.82995,0.82994,0.829985,51
2024-11-11 01:26:00,0.82995,0.829865,0.829845,0.82995,58
2024-11-11 01:26:30,0.829855,0.829885,0.829855,0.829885,33
2024-11-11 01:27:00,0.82988,0.82991,0.82988,0.82991,40
2024-11-11 01:27:30,0.82991,0.82993,0.82989,0.82994,73
2024-11-11 01:28:00,0.829925,0.82992,0.829905,0.829935,69
2024-11-11 01:28:30,0.82991,0.82991,0.829905,0.829925,36
2024-11-11 01:29:00,0.829905,0.829925,0.8299,0.829935,43
2024-11-11 01:29:30,0.829915,0.82995,0.82991,0.82995,43
2024-11-11 01:30:00,0.829945,0.82994,0.82992,0.829965,55
2024-11-11 01:30:30,0.82993,0.82986,0.82985,0.829935,73
2024-11-11 01:31:00,0.82986,0.829875,0.82985,0.82989,41
2024-11-11 01:31:30,0.829875,0.82991,0.82986,0.829915,41
2024-11-11 01:32:00,0.829915,0.829915,0.82986,0.82997,86
2024-11-11 01:32:30,0.82991,0.829975,0.82989,0.82998,99
2024-11-11 01:33:00,0.82997,0.829935,0.829935,0.82998,64
2024-11-11 01:33:30,0.829945,0.82996,0.829915,0.82997,76
2024-11-11 01:34:00,0.829955,0.82995,0.82992,0.829965,62
2024-11-11 01:34:30,0.82995,0.829935,0.82991,0.82996,54
2024-11-11 01:35:00,0.829935,0.8299,0.82988,0.829935,88
2024-11-11 01:35:30,0.829895,0.8299,0.82987,0.8299,48
2024-11-11 01:36:00,0.82989,0.829895,0.829885,0.829915,38
2024-11-11 01:36:30,0.829895,0.829955,0.829885,0.829955,61
2024-11-11 01:37:00,0.82995,0.829935,0.829915,0.829955,41
2024-11-11 01:37:30,0.82993,0.829875,0.829875,0.829935,63
2024-11-11 01:38:00,0.82988,0.82988,0.82986,0.82989,55
2024-11-11 01:38:30,0.82989,0.8299,0.829875,0.829905,42
2024-11-11 01:39:00,0.8299,0.829905,0.829885,0.82991,54
2024-11-11 01:39:30,0.8299,0.829885,0.829875,0.829925,80
2024-11-11 01:40:00,0.82988,0.829885,0.82987,0.829895,54
2024-11-11 01:40:30,0.829885,0.82988,0.829875,0.8299,60
2024-11-11 01:41:00,0.829875,0.829895,0.82986,0.8299,69
2024-11-11 01:41:30,0.82989,0.829905,0.82987,0.829935,71
2024-11-11 01:42:00,0.829905,0.82994,0.829895,0.82994,53
2024-11-11 01:42:30,0.82994,0.82996,0.829935,0.82997,42
2024-11-11 01:43:00,0.82995,0.829985,0.82995,0.829995,61
2024-11-11 01:43:30,0.829985,0.83003,0.829975,0.83003,49
2024-11-11 01:44:00,0.83003,0.830025,0.830015,0.83004,60
2024-11-11 01:44:30,0.83002,0.829995,0.829985,0.83004,63
2024-11-11 01:45:00,0.83,0.83001,0.829995,0.830015,45
2024-11-11 01:45:30,0.83001,0.830035,0.829985,0.830045,57
2024-11-11 01:46:00,0.830045,0.830035,0.83002,0.83005,81
2024-11-11 01:46:30,0.83003,0.830015,0.83001,0.830035,63
2024-11-11 01:47:00,0.830015,0.830025,0.830005,0.83005,85
2024-11-11 01:47:30,0.830015,0.83003,0.83,0.83003,55
2024-11-11 01:48:00,0.830035,0.830015,0.83,0.830035,36
2024-11-11 01:48:30,0.830015,0.829995,0.82999,0.83002,47
2024-11-11 01:49:00,0.829995,0.82997,0.82997,0.83,29
2024-11-11 01:49:30,0.82997,0.83002,0.82997,0.83003,55
2024-11-11 01:50:00,0.83002,0.830005,0.83,0.830035,47
2024-11-11 01:50:30,0.83,0.830025,0.829995,0.83003,57
2024-11-11 01:51:00,0.83003,0.82997,0.82996,0.83003,70
2024-11-11 01:51:30,0.82997,0.829975,0.829955,0.829985,55
2024-11-11 01:52:00,0.829975,0.829985,0.82997,0.83,41
2024-11-11 01:52:30,0.829985,0.829985,0.829955,0.829985,46
2024-11-11 01:53:00,0.82998,0.829955,0.829945,0.82998,58
2024-11-11 01:53:30,0.829955,0.829975,0.82995,0.82999,50
2024-11-11 01:54:00,0.829975,0.82997,0.829955,0.82998,42
2024-11-11 01:54:30,0.82997,0.829905,0.82989,0.82998,70
2024-11-11 01:55:00,0.829905,0.82985,0.82985,0.829915,70
2024-11-11 01:55:30,0.82986,0.82983,0.82982,0.82987,53
2024-11-11 01:56:00,0.82983,0.82983,0.82982,0.829885,76
2024-11-11 01:56:30,0.829835,0.829815,0.829795,0.829835,52
2024-11-11 01:57:00,0.829825,0.82983,0.829825,0.82985,44
2024-11-11 01:57:30,0.82984,0.829815,0.8298,0.82984,55
2024-11-11 01:58:00,0.829815,0.829825,0.8298,0.829835,64
2024-11-11 01:58:30,0.829825,0.829835,0.829825,0.829855,43
2024-11-11 01:59:00,0.82983,0.829855,0.829825,0.82987,61
2024-11-11 01:59:30,0.82986,0.82987,0.829855,0.829935,82
2024-11-11 02:00:00,0.82987,0.829935,0.82986,0.829935,66
2024-11-11 02:00:30,0.829925,0.82993,0.82992,0.829955,53
2024-11-11 02:01:00,0.82993,0.82997,0.829925,0.82997,50
2024-11-11 02:01:30,0.829965,0.829995,0.82996,0.829995,39
2024-11-11 02:02:00,0.82999,0.829925,0.829885,0.83,77
2024-11-11 02:02:30,0.829925,0.82989,0.82989,0.829925,57
2024-11-11 02:03:00,0.829885,0.82984,0.829815,0.829885,83
2024-11-11 02:03:30,0.829835,0.829835,0.829825,0.82986,53
2024-11-11 02:04:00,0.82984,0.829915,0.829805,0.82992,88
2024-11-11 02:04:30,0.82991,0.8299,0.82989,0.82992,49
2024-11-11 02:05:00,0.8299,0.829885,0.82988,0.829905,63
2024-11-11 02:05:30,0.82989,0.829895,0.82988,0.82991,43
2024-11-11 02:06:00,0.82989,0.829885,0.82987,0.829905,35
2024-11-11 02:06:30,0.829885,0.829895,0.829885,0.829915,46
2024-11-11 02:07:00,0.829895,0.829895,0.829865,0.829905,58
2024-11-11 02:07:30,0.829895,0.829915,0.82989,0.82993,58
2024-11-11 02:08:00,0.82991,0.82991,0.829895,0.82992,61
2024-11-11 02:08:30,0.82991,0.829865,0.829855,0.82991,49
2024-11-11 02:09:00,0.829865,0.829855,0.82985,0.829875,48
2024-11-11 02:09:30,0.829865,0.829815,0.829795,0.829865,53
2024-11-11 02:10:00,0.829815,0.829785,0.82978,0.829815,39
2024-11-11 02:10:30,0.829795,0.82977,0.829765,0.829805,52
2024-11-11 02:11:00,0.829775,0.829815,0.829775,0.829815,61
2024-11-11 02:11:30,0.829805,0.82984,0.8298,0.829855,53
2024-11-11 02:12:00,0.829845,0.829815,0.829815,0.829855,44
2024-11-11 02:12:30,0.82982,0.82982,0.829815,0.82984,56
2024-11-11 02:13:00,0.82982,0.829865,0.82981,0.82987,51
2024-11-11 02:13:30,0.829855,0.82988,0.82985,0.829885,33
2024-11-11 02:14:00,0.82987,0.829915,0.82987,0.82992,44
2024-11-11 02:14:30,0.829915,0.829915,0.8299,0.829915,31
2024-11-11 02:15:00,0.829915,0.82991,0.829895,0.82992,41
2024-11-11 02:15:30,0.829905,0.829925,0.82989,0.829925,34
2024-11-11 02:16:00,0.829925,0.82992,0.8299,0.82993,40
2024-11-11 02:16:30,0.829925,0.829925,0.829915,0.829935,50
2024-11-11 02:17:00,0.82992,0.83008,0.829905,0.83008,86
2024-11-11 02:17:30,0.830075,0.830065,0.830055,0.830075,33
2024-11-11 02:18:00,0.830065,0.83007,0.830055,0.83007,35
2024-11-11 02:18:30,0.83007,0.830065,0.830055,0.83007,27
2024-11-11 02:19:00,0.830065,0.83006,0.830045,0.83008,50
2024-11-11 02:19:30,0.830065,0.830085,0.830055,0.830085,39
2024-11-11 02:20:00,0.83009,0.830075,0.83007,0.83009,35
2024-11-11 02:20:30,0.830065,0.83008,0.830065,0.83009,39
2024-11-11 02:21:00,0.830075,0.830065,0.83005,0.830075,43
2024-11-11 02:21:30,0.830065,0.83006,0.83005,0.830075,38
2024-11-11 02:22:00,0.830055,0.83006,0.830045,0.830065,41
2024-11-11 02:22:30,0.83006,0.83004,0.83004,0.83007,38
2024-11-11 02:23:00,0.83004,0.830035,0.83,0.830045,46
2024-11-11 02:23:30,0.83004,0.83005,0.83003,0.83006,47
2024-11-11 02:24:00,0.830055,0.830065,0.83005,0.830065,39
2024-11-11 02:24:30,0.830055,0.830045,0.830045,0.83007,44
2024-11-11 02:25:00,0.830045,0.830055,0.83003,0.83007,63
2024-11-11 02:25:30,0.83006,0.830045,0.830045,0.830065,37
2024-11-11 02:26:00,0.83004,0.830045,0.830035,0.83006,45
2024-11-11 02:26:30,0.830035,0.83004,0.830025,0.830055,51
2024-11-11 02:27:00,0.83004,0.830065,0.83004,0.83007,71
2024-11-11 02:27:30,0.830075,0.830055,0.830055,0.83009,69
2024-11-11 02:28:00,0.83005,0.830075,0.830045,0.830085,54
2024-11-11 02:28:30,0.830075,0.83007,0.830065,0.830085,32
2024-11-11 02:29:00,0.83007,0.83007,0.830065,0.83008,24
2024-11-11 02:29:30,0.83007,0.830055,0.830055,0.83008,49
2024-11-11 02:30:00,0.83006,0.830005,0.82999,0.830065,115
2024-11-11 02:30:30,0.83001,0.82999,0.829985,0.83001,53
2024-11-11 02:31:00,0.82998,0.82999,0.82997,0.830005,64
2024-11-11 02:31:30,0.829985,0.82996,0.829955,0.829985,43
2024-11-11 02:32:00,0.829955,0.829965,0.829925,0.82997,65
2024-11-11 02:32:30,0.82996,0.829935,0.829935,0.82999,53
2024-11-11 02:33:00,0.82994,0.829905,0.8299,0.82994,38
2024-11-11 02:33:30,0.8299,0.8299,0.829895,0.82991,45
2024-11-11 02:34:00,0.8299,0.82997,0.829895,0.829975,51
2024-11-11 02:34:30,0.82997,0.82998,0.82997,0.83,48
2024-11-11 02:35:00,0.829985,0.829985,0.829975,0.83,41
2024-11-11 02:35:30,0.829985,0.829975,0.829955,0.829995,63
2024-11-11 02:36:00,0.829975,0.82998,0.829965,0.82999,40
2024-11-11 02:36:30,0.829985,0.830055,0.829985,0.83006,61
2024-11-11 02:37:00,0.83006,0.830095,0.83004,0.83011,60
2024-11-11 02:37:30,0.830095,0.830095,0.83007,0.830105,45
2024-11-11 02:38:00,0.830095,0.83003,0.830005,0.830095,53
2024-11-11 02:38:30,0.83004,0.83007,0.83002,0.83007,47
2024-11-11 02:39:00,0.83007,0.830105,0.830045,0.830115,74
2024-11-11 02:39:30,0.830105,0.83011,0.830105,0.830135,39
2024-11-11 02:40:00,0.83011,0.83013,0.83011,0.83017,55
2024-11-11 02:40:30,0.83013,0.830155,0.830125,0.83016,50
2024-11-11 02:41:00,0.830155,0.83019,0.830135,0.830195,49
2024-11-11 02:41:30,0.83019,0.830185,0.83016,0.8302,44
2024-11-11 02:42:00,0.830185,0.830145,0.830145,0.8302,48
2024-11-11 02:42:30,0.83015,0.830175,0.830145,0.83018,31
2024-11-11 02:43:00,0.830175,0.830145,0.830135,0.830175,59
2024-11-11 02:43:30,0.830155,0.8302,0.830145,0.8302,51
2024-11-11 02:44:00,0.830205,0.830165,0.83016,0.830205,52
2024-11-11 02:44:30,0.830165,0.83017,0.830155,0.83017,29
2024-11-11 02:45:00,0.830165,0.830165,0.830145,0.83017,44
2024-11-11 02:45:30,0.830155,0.830155,0.83015,0.83017,33
2024-11-11 02:46:00,0.830155,0.830095,0.830095,0.830155,40
2024-11-11 02:46:30,0.830095,0.830095,0.83008,0.83011,53
2024-11-11 02:47:00,0.830095,0.830115,0.830075,0.830115,52
2024-11-11 02:47:30,0.830115,0.83013,0.830095,0.830135,56
2024-11-11 02:48:00,0.83013,0.83015,0.830125,0.83016,35
2024-11-11 02:48:30,0.83015,0.830125,0.830125,0.830165,38
2024-11-11 02:49:00,0.830125,0.830105,0.830105,0.830125,28
2024-11-11 02:49:30,0.830105,0.830135,0.830105,0.830135,36
2024-11-11 02:50:00,0.830135,0.83014,0.830135,0.830155,29
2024-11-11 02:50:30,0.83015,0.830155,0.83014,0.83017,65
2024-11-11 02:51:00,0.830155,0.830155,0.83014,0.83017,36
2024-11-11 02:51:30,0.830155,0.83016,0.830145,0.83017,37
2024-11-11 02:52:00,0.83016,0.830155,0.83014,0.830165,39
2024-11-11 02:52:30,0.830155,0.830195,0.83015,0.8302,43
2024-11-11 02:53:00,0.830195,0.83021,0.830195,0.830215,60
2024-11-11 02:53:30,0.830205,0.83022,0.8302,0.83022,26
2024-11-11 02:54:00,0.83022,0.8302,0.8302,0.83022,34
2024-11-11 02:54:30,0.83021,0.8302,0.830195,0.83021,39
2024-11-11 02:55:00,0.830205,0.830195,0.830185,0.83021,43
2024-11-11 02:55:30,0.830195,0.830195,0.830175,0.8302,30
2024-11-11 02:56:00,0.83019,0.83014,0.830135,0.830195,36
2024-11-11 02:56:30,0.830135,0.830125,0.830105,0.83015,53
2024-11-11 02:57:00,0.830125,0.83012,0.830105,0.830125,37
2024-11-11 02:57:30,0.83012,0.83007,0.830065,0.83012,41
2024-11-11 02:58:00,0.830065,0.83001,0.83,0.830085,46
2024-11-11 02:58:30,0.83001,0.830025,0.830005,0.830025,42
2024-11-11 02:59:00,0.830025,0.83008,0.830015,0.83008,39
2024-11-11 02:59:30,0.83008,0.83006,0.83006,0.83008,27
2024-11-11 03:00:00,0.83006,0.83004,0.830025,0.830075,43
2024-11-11 03:00:30,0.83005,0.83004,0.830025,0.830055,43
2024-11-11 03:01:00,0.83004,0.830045,0.83002,0.83006,61
2024-11-11 03:01:30,0.830055,0.83011,0.83004,0.830125,54
2024-11-11 03:02:00,0.83011,0.830095,0.83008,0.83011,39
2024-11-11 03:02:30,0.830105,0.8301,0.830085,0.830105,27
2024-11-11 03:03:00,0.8301,0.83007,0.830045,0.8301,44
2024-11-11 03:03:30,0.83006,0.830085,0.83006,0.830095,27
2024-11-11 03:04:00,0.830085,0.830095,0.830085,0.830105,29
2024-11-11 03:04:30,0.830105,0.829995,0.829995,0.830105,43
2024-11-11 03:05:00,0.83,0.830025,0.83,0.83003,35
2024-11-11 03:05:30,0.830025,0.830005,0.830005,0.830035,26
2024-11-11 03:06:00,0.83001,0.830055,0.830005,0.830055,49
2024-11-11 03:06:30,0.83005,0.830055,0.830035,0.830065,46
2024-11-11 03:07:00,0.830055,0.83011,0.83003,0.83012,61
2024-11-11 03:07:30,0.83012,0.830145,0.830115,0.83015,35
2024-11-11 03:08:00,0.830145,0.83012,0.83011,0.830165,39
2024-11-11 03:08:30,0.83011,0.830155,0.83011,0.830155,41
2024-11-11 03:09:00,0.830155,0.830155,0.83015,0.830185,43
2024-11-11 03:09:30,0.83015,0.83014,0.830135,0.830165,51
2024-11-11 03:10:00,0.83014,0.830165,0.83014,0.830165,37
2024-11-11 03:10:30,0.830165,0.83018,0.830155,0.830195,52
2024-11-11 03:11:00,0.830175,0.830095,0.830085,0.830185,65
2024-11-11 03:11:30,0.830095,0.83009,0.830085,0.83011,32
2024-11-11 03:12:00,0.83008,0.83007,0.83007,0.830105,61
2024-11-11 03:12:30,0.83007,0.83007,0.830065,0.830085,47
2024-11-11 03:13:00,0.83008,0.830045,0.830025,0.83008,46
2024-11-11 03:13:30,0.830055,0.83001,0.83001,0.830065,50
2024-11-11 03:14:00,0.83001,0.83001,0.82999,0.830025,31
2024-11-11 03:14:30,0.83001,0.829935,0.82993,0.830015,49
2024-11-11 03:15:00,0.829935,0.82998,0.82993,0.829995,51
2024-11-11 03:15:30,0.82999,0.83,0.82997,0.83,43
2024-11-11 03:16:00,0.830005,0.829955,0.829955,0.830005,51
2024-11-11 03:16:30,0.829955,0.82996,0.829935,0.829965,51
2024-11-11 03:17:00,0.82996,0.82997,0.82996,0.82997,22
2024-11-11 03:17:30,0.82996,0.82996,0.82995,0.829975,31
2024-11-11 03:18:00,0.82996,0.829965,0.82996,0.82999,24
2024-11-11 03:18:30,0.829975,0.829985,0.829975,0.829995,41
2024-11-11 03:19:00,0.829985,0.82998,0.82996,0.82999,42
2024-11-11 03:19:30,0.829985,0.83,0.829985,0.83,36
2024-11-11 03:20:00,0.830005,0.829995,0.829975,0.83001,41
2024-11-11 03:20:30,0.829995,0.829985,0.829985,0.83,30
2024-11-11 03:21:00,0.82998,0.829965,0.829955,0.829995,43
2024-11-11 03:21:30,0.829965,0.829985,0.82995,0.829985,42
2024-11-11 03:22:00,0.829985,0.82997,0.82997,0.83,30
2024-11-11 03:22:30,0.82997,0.82998,0.82996,0.829995,43
2024-11-11 03:23:00,0.82998,0.829995,0.829975,0.829995,33
2024-11-11 03:23:30,0.82999,0.82998,0.82998,0.829995,23
2024-11-11 03:24:00,0.82998,0.83,0.82998,0.83001,28
2024-11-11 03:24:30,0.82999,0.83001,0.829985,0.830025,45
2024-11-11 03:25:00,0.83001,0.82999,0.82998,0.830015,41
2024-11-11 03:25:30,0.82999,0.829965,0.82995,0.829995,52
2024-11-11 03:26:00,0.82996,0.82997,0.82995,0.82998,50
2024-11-11 03:26:30,0.82997,0.82999,0.82997,0.82999,40
2024-11-11 03:27:00,0.82999,0.82998,0.82997,0.83,42
2024-11-11 03:27:30,0.829985,0.829985,0.82998,0.83,27
2024-11-11 03:28:00,0.829985,0.829995,0.829975,0.829995,31
2024-11-11 03:28:30,0.829985,0.82998,0.829965,0.82999,40
2024-11-11 03:29:00,0.82998,0.829965,0.82996,0.829995,41
2024-11-11 03:29:30,0.829965,0.829945,0.82994,0.82997,38
2024-11-11 03:30:00,0.829945,0.829955,0.829935,0.829965,56
2024-11-11 03:30:30,0.829955,0.829975,0.829955,0.829985,42
2024-11-11 03:31:00,0.82997,0.829975,0.82996,0.82999,48
2024-11-11 03:31:30,0.82998,0.829985,0.829965,0.82999,42
2024-11-11 03:32:00,0.82998,0.82997,0.829965,0.82999,37
2024-11-11 03:32:30,0.82997,0.829955,0.82995,0.82998,39
2024-11-11 03:33:00,0.82995,0.82992,0.82991,0.82995,59
2024-11-11 03:33:30,0.82993,0.829895,0.82989,0.82993,46
2024-11-11 03:34:00,0.8299,0.82989,0.829875,0.829905,40
2024-11-11 03:34:30,0.829895,0.8299,0.82989,0.82991,51
2024-11-11 03:35:00,0.82989,0.829905,0.82989,0.82992,33
2024-11-11 03:35:30,0.8299,0.829865,0.829865,0.82991,31
2024-11-11 03:36:00,0.829875,0.82986,0.82986,0.82988,25
2024-11-11 03:36:30,0.829855,0.82984,0.829825,0.82987,56
2024-11-11 03:37:00,0.829835,0.82986,0.829835,0.829875,38
2024-11-11 03:37:30,0.82985,0.829825,0.82982,0.82986,50
2024-11-11 03:38:00,0.82982,0.82982,0.82981,0.829835,30
2024-11-11 03:38:30,0.829825,0.829845,0.82981,0.829845,33
2024-11-11 03:39:00,0.82985,0.829825,0.82982,0.82985,47
2024-11-11 03:39:30,0.829825,0.829855,0.829825,0.82986,35
2024-11-11 03:40:00,0.829865,0.82987,0.829855,0.82989,47
2024-11-11 03:40:30,0.82988,0.829865,0.829865,0.82989,37
2024-11-11 03:41:00,0.82987,0.829885,0.829865,0.829895,39
2024-11-11 03:41:30,0.829885,0.829875,0.829875,0.82989,26
2024-11-11 03:42:00,0.829875,0.829855,0.82985,0.829885,38
2024-11-11 03:42:30,0.829855,0.82981,0.82981,0.829865,45
2024-11-11 03:43:00,0.82981,0.829865,0.8298,0.82987,42
2024-11-11 03:43:30,0.829855,0.82986,0.829855,0.829875,28
2024-11-11 03:44:00,0.82987,0.829845,0.829835,0.829875,39
2024-11-11 03:44:30,0.829855,0.82985,0.829835,0.829875,54
2024-11-11 03:45:00,0.82985,0.82986,0.829845,0.829875,76
2024-11-11 03:45:30,0.82987,0.829905,0.82986,0.82991,46
2024-11-11 03:46:00,0.829905,0.829885,0.829885,0.829905,38
2024-11-11 03:46:30,0.829885,0.829895,0.829875,0.8299,27
2024-11-11 03:47:00,0.82989,0.829845,0.82982,0.8299,52
2024-11-11 03:47:30,0.829845,0.82978,0.82978,0.829845,63
2024-11-11 03:48:00,0.82978,0.829785,0.82978,0.82979,30
2024-11-11 03:48:30,0.829785,0.82978,0.82977,0.82979,37
2024-11-11 03:49:00,0.82978,0.82976,0.82976,0.829785,35
2024-11-11 03:49:30,0.82976,0.829765,0.82974,0.82978,36
2024-11-11 03:50:00,0.829765,0.82975,0.82974,0.82978,39
2024-11-11 03:50:30,0.82975,0.82974,0.829725,0.82975,37
2024-11-11 03:51:00,0.82974,0.82974,0.829715,0.82974,40
2024-11-11 03:51:30,0.829735,0.829765,0.829705,0.829765,64
2024-11-11 03:52:00,0.829755,0.82977,0.829755,0.82978,38
2024-11-11 03:52:30,0.82977,0.82974,0.82972,0.82977,38
2024-11-11 03:53:00,0.82974,0.82975,0.82973,0.829755,50
2024-11-11 03:53:30,0.82974,0.82975,0.829735,0.829755,33
2024-11-11 03:54:00,0.82974,0.829725,0.829725,0.829745,29
2024-11-11 03:54:30,0.829735,0.82973,0.82972,0.829745,31
2024-11-11 03:55:00,0.829725,0.829735,0.829725,0.829745,30
2024-11-11 03:55:30,0.829745,0.82975,0.829735,0.829765,29
2024-11-11 03:56:00,0.82974,0.82979,0.829735,0.82979,41
2024-11-11 03:56:30,0.8298,0.829815,0.82978,0.82982,37
2024-11-11 03:57:00,0.829805,0.82981,0.829795,0.829815,37
2024-11-11 03:57:30,0.829805,0.829815,0.82979,0.829815,33
2024-11-11 03:58:00,0.82981,0.829795,0.829795,0.82982,32
2024-11-11 03:58:30,0.829805,0.82981,0.82979,0.82981,35
2024-11-11 03:59:00,0.82981,0.829785,0.829785,0.82981,33
2024-11-11 03:59:30,0.829785,0.829855,0.829785,0.829855,46
2024-11-11 04:00:00,0.829855,0.82981,0.82979,0.829855,46
2024-11-11 04:00:30,0.829805,0.829845,0.829795,0.82986,45
2024-11-11 04:01:00,0.829845,0.82983,0.82983,0.82985,45
2024-11-11 04:01:30,0.829825,0.8298,0.82979,0.82984,43
2024-11-11 04:02:00,0.829805,0.829825,0.82978,0.82984,64
2024-11-11 04:02:30,0.829825,0.82983,0.829785,0.829865,74
2024-11-11 04:03:00,0.82982,0.829845,0.82981,0.829855,70
2024-11-11 04:03:30,0.829845,0.82985,0.829825,0.829855,44
2024-11-11 04:04:00,0.82985,0.82985,0.82984,0.82987,40
2024-11-11 04:04:30,0.82985,0.82986,0.829845,0.82987,63
2024-11-11 04:05:00,0.82986,0.829855,0.82983,0.82986,68
2024-11-11 04:05:30,0.829845,0.829835,0.829825,0.829865,39
2024-11-11 04:06:00,0.829825,0.82981,0.82979,0.829845,68
2024-11-11 04:06:30,0.8298,0.82984,0.82979,0.829845,42
2024-11-11 04:07:00,0.82984,0.829865,0.829835,0.82989,52
2024-11-11 04:07:30,0.829855,0.829895,0.829855,0.829905,53
2024-11-11 04:08:00,0.829895,0.82991,0.82988,0.829915,34
2024-11-11 04:08:30,0.8299,0.829905,0.82989,0.82991,24
2024-11-11 04:09:00,0.829905,0.829895,0.829895,0.829925,64
2024-11-11 04:09:30,0.8299,0.829915,0.829895,0.829925,81
2024-11-11 04:10:00,0.82992,0.82993,0.82989,0.82994,61
2024-11-11 04:10:30,0.82993,0.829925,0.829915,0.829945,37
2024-11-11 04:11:00,0.829935,0.82991,0.829895,0.829935,39
2024-11-11 04:11:30,0.829905,0.829905,0.829895,0.82991,24
2024-11-11 04:12:00,0.829905,0.829905,0.829905,0.82992,29
2024-11-11 04:12:30,0.829905,0.82995,0.829905,0.82996,33
2024-11-11 04:13:00,0.82995,0.829935,0.829925,0.829955,37
2024-11-11 04:13:30,0.829925,0.82984,0.82983,0.829925,55
2024-11-11 04:14:00,0.82984,0.82984,0.82984,0.829855,29
2024-11-11 04:14:30,0.82984,0.82985,0.82984,0.82986,40
2024-11-11 04:15:00,0.82986,0.829875,0.829845,0.829885,60
2024-11-11 04:15:30,0.829885,0.82987,0.82986,0.82989,34
2024-11-11 04:16:00,0.82987,0.829875,0.82986,0.82988,28
2024-11-11 04:16:30,0.829875,0.829865,0.82986,0.82988,32
2024-11-11 04:17:00,0.829865,0.8299,0.82986,0.82992,68
2024-11-11 04:17:30,0.829905,0.82989,0.829885,0.82992,22
2024-11-11 04:18:00,0.829895,0.829905,0.82989,0.82991,33
2024-11-11 04:18:30,0.829905,0.829905,0.829895,0.829915,42
2024-11-11 04:19:00,0.829905,0.829915,0.8299,0.829915,25
2024-11-11 04:19:30,0.829915,0.829915,0.8299,0.829915,27
2024-11-11 04:20:00,0.829915,0.82992,0.829905,0.82993,38
2024-11-11 04:20:30,0.82993,0.829915,0.829915,0.82993,31
2024-11-11 04:21:00,0.829915,0.829925,0.829905,0.82993,29
2024-11-11 04:21:30,0.829915,0.829915,0.829915,0.82993,29
2024-11-11 04:22:00,0.829915,0.829915,0.8299,0.829925,32
2024-11-11 04:22:30,0.829915,0.82991,0.8299,0.829915,26
2024-11-11 04:23:00,0.8299,0.82987,0.82987,0.82991,28
2024-11-11 04:23:30,0.829865,0.82987,0.829865,0.829885,26
2024-11-11 04:24:00,0.82987,0.829865,0.829865,0.82988,24
2024-11-11 04:24:30,0.829865,0.829875,0.829865,0.829875,30
2024-11-11 04:25:00,0.829875,0.82988,0.829865,0.82988,34
2024-11-11 04:25:30,0.82987,0.829865,0.829855,0.82988,30
2024-11-11 04:26:00,0.829865,0.829865,0.82986,0.829875,73
2024-11-11 04:26:30,0.82986,0.829875,0.82986,0.82988,46
2024-11-11 04:27:00,0.829875,0.829865,0.829865,0.829885,27
2024-11-11 04:27:30,0.829865,0.829865,0.829865,0.82988,28
2024-11-11 04:28:00,0.829865,0.829865,0.829865,0.82988,25
2024-11-11 04:28:30,0.829865,0.829875,0.829865,0.829875,28
2024-11-11 04:29:00,0.829865,0.82987,0.829865,0.82988,30
2024-11-11 04:29:30,0.82987,0.82988,0.82987,0.82988,22
2024-11-11 04:30:00,0.82988,0.829855,0.829855,0.82989,44
2024-11-11 04:30:30,0.829855,0.829865,0.82985,0.82988,36
2024-11-11 04:31:00,0.82986,0.82986,0.82985,0.82987,48
2024-11-11 04:31:30,0.82986,0.829855,0.829855,0.82987,27
2024-11-11 04:32:00,0.829845,0.829865,0.829845,0.829875,40
2024-11-11 04:32:30,0.829865,0.829875,0.829865,0.829875,28
2024-11-11 04:33:00,0.829875,0.82987,0.82986,0.829875,29
2024-11-11 04:33:30,0.82987,0.829865,0.82986,0.829875,39
2024-11-11 04:34:00,0.829855,0.829875,0.82985,0.829875,48
2024-11-11 04:34:30,0.829865,0.829865,0.82986,0.829875,35
2024-11-11 04:35:00,0.829875,0.82987,0.829865,0.82988,29
2024-11-11 04:35:30,0.829865,0.829875,0.829865,0.82988,36
2024-11-11 04:36:00,0.829875,0.829865,0.829865,0.82989,36
2024-11-11 04:36:30,0.829865,0.829865,0.829865,0.829875,28
2024-11-11 04:37:00,0.829865,0.829815,0.82978,0.829865,74
