id,from,at,to,open,close,min,max,volume
5256520,2024-11-11 00:15:00,1731284130000000000,1731284130,0.8297,0.829655,0.82963,0.829705,76
5256521,2024-11-11 00:15:30,1731284160000000000,1731284160,0.829655,0.829655,0.82964,0.82967,37
5256522,2024-11-11 00:16:00,1731284190000000000,1731284190,0.829645,0.829625,0.82962,0.829645,62
5256523,2024-11-11 00:16:30,1731284220000000000,1731284220,0.829625,0.829615,0.829595,0.829635,40
5256524,2024-11-11 00:17:00,1731284250000000000,1731284250,0.829615,0.8296,0.82959,0.829615,33
5256525,2024-11-11 00:17:30,1731284280003391953,1731284280,0.8296,0.82961,0.82959,0.82961,29
5256526,2024-11-11 00:18:00,1731284310000000000,1731284310,0.82961,0.829605,0.82958,0.82961,36
5256527,2024-11-11 00:18:30,1731284340000000000,1731284340,0.8296,0.8296,0.82959,0.82961,31
5256528,2024-11-11 00:19:00,1731284370000000000,1731284370,0.829595,0.82961,0.82958,0.829615,59
5256529,2024-11-11 00:19:30,1731284400000000000,1731284400,0.82961,0.82964,0.8296,0.82965,41
5256530,2024-11-11 00:20:00,1731284430000000000,1731284430,0.82965,0.829655,0.82964,0.82967,46
5256531,2024-11-11 00:20:30,1731284460000000000,1731284460,0.829665,0.829705,0.829655,0.82971,60
5256532,2024-11-11 00:21:00,1731284490000000000,1731284490,0.829705,0.829715,0.829705,0.82975,59
5256533,2024-11-11 00:21:30,1731284520000000000,1731284520,0.829725,0.829645,0.829645,0.829725,45
5256534,2024-11-11 00:22:00,1731284550000000000,1731284550,0.829645,0.829575,0.829575,0.829645,69
5256535,2024-11-11 00:22:30,1731284580000000000,1731284580,0.829575,0.829595,0.829565,0.829625,57
5256536,2024-11-11 00:23:00,1731284610000000000,1731284610,0.829595,0.82962,0.82959,0.829645,69
5256537,2024-11-11 00:23:30,1731284640000000000,1731284640,0.82962,0.82959,0.829575,0.82964,64
5256538,2024-11-11 00:24:00,1731284670000000000,1731284670,0.82959,0.82956,0.829555,0.829605,66
5256539,2024-11-11 00:24:30,1731284700000000000,1731284700,0.829565,0.829555,0.82953,0.829585,54
5256540,2024-11-11 00:25:00,1731284730000000000,1731284730,0.829555,0.82954,0.829535,0.829555,44
5256541,2024-11-11 00:25:30,1731284760000000000,1731284760,0.82954,0.829585,0.82954,0.82959,51
5256542,2024-11-11 00:26:00,1731284790000951807,1731284790,0.829585,0.82959,0.82958,0.8296,33
5256543,2024-11-11 00:26:30,1731284820000000000,1731284820,0.82959,0.829585,0.82955,0.82959,48
5256544,2024-11-11 00:27:00,1731284850000000000,1731284850,0.829585,0.82958,0.829575,0.829595,48
5256545,2024-11-11 00:27:30,1731284880000000000,1731284880,0.82958,0.82959,0.829555,0.829595,73
5256546,2024-11-11 00:28:00,1731284910000000000,1731284910,0.82959,0.829595,0.829565,0.829595,46
5256547,2024-11-11 00:28:30,1731284940000000000,1731284940,0.829595,0.82963,0.829585,0.82964,53
5256548,2024-11-11 00:29:00,1731284970000000000,1731284970,0.82963,0.829645,0.829615,0.829645,44
5256549,2024-11-11 00:29:30,1731285000000000000,1731285000,0.829645,0.829615,0.829615,0.829645,24
5256550,2024-11-11 00:30:00,1731285030000000000,1731285030,0.829615,0.829625,0.82961,0.829645,67
5256551,2024-11-11 00:30:30,1731285060000000000,1731285060,0.82962,0.82958,0.829575,0.82962,74
5256552,2024-11-11 00:31:00,1731285090000000000,1731285090,0.829585,0.829645,0.82958,0.82966,62
5256553,2024-11-11 00:31:30,1731285120000000000,1731285120,0.82965,0.82962,0.82962,0.82965,46
5256554,2024-11-11 00:32:00,1731285150000000000,1731285150,0.82962,0.829635,0.82962,0.829645,24
5256555,2024-11-11 00:32:30,1731285180000000000,1731285180,0.829635,0.829635,0.82959,0.829645,43
5256556,2024-11-11 00:33:00,1731285210000000000,1731285210,0.82964,0.82963,0.82963,0.82966,38
5256557,2024-11-11 00:33:30,1731285240000000000,1731285240,0.829625,0.829645,0.829625,0.82966,49
5256558,2024-11-11 00:34:00,1731285270000000000,1731285270,0.829645,0.829685,0.829635,0.829695,49
5256559,2024-11-11 00:34:30,1731285300000000000,1731285300,0.829685,0.82966,0.829645,0.829695,56
5256560,2024-11-11 00:35:00,1731285330000000000,1731285330,0.82967,0.829665,0.82965,0.829685,38
5256561,2024-11-11 00:35:30,1731285360000000000,1731285360,0.829675,0.829665,0.82966,0.82968,31
5256562,2024-11-11 00:36:00,1731285390000000000,1731285390,0.829665,0.829655,0.829645,0.82969,63
5256563,2024-11-11 00:36:30,1731285420003367974,1731285420,0.82965,0.829645,0.829635,0.82966,42
5256564,2024-11-11 00:37:00,1731285450000000000,1731285450,0.829645,0.829645,0.829625,0.82965,34
5256565,2024-11-11 00:37:30,1731285480000000000,1731285480,0.829635,0.82964,0.82963,0.82965,27
5256566,2024-11-11 00:38:00,1731285510000000000,1731285510,0.829635,0.829645,0.829625,0.829645,35
5256567,2024-11-11 00:38:30,1731285540000000000,1731285540,0.829645,0.829625,0.829615,0.829645,40
5256568,2024-11-11 00:39:00,1731285570000000000,1731285570,0.829625,0.829605,0.829605,0.82963,34
5256569,2024-11-11 00:39:30,1731285600000000000,1731285600,0.829605,0.829675,0.829605,0.829675,39
5256570,2024-11-11 00:40:00,1731285630000000000,1731285630,0.829665,0.829675,0.829635,0.82969,73
5256571,2024-11-11 00:40:30,1731285660000000000,1731285660,0.829665,0.829675,0.829665,0.829705,44
5256572,2024-11-11 00:41:00,1731285690000000000,1731285690,0.82967,0.82968,0.82966,0.82969,55
5256573,2024-11-11 00:41:30,1731285720000000000,1731285720,0.82968,0.829675,0.829665,0.82968,33
5256574,2024-11-11 00:42:00,1731285750000000000,1731285750,0.829675,0.8297,0.829675,0.829705,28
5256575,2024-11-11 00:42:30,1731285780000000000,1731285780,0.829695,0.82968,0.829675,0.8297,41
5256576,2024-11-11 00:43:00,1731285810000000000,1731285810,0.82968,0.829715,0.829675,0.829715,40
5256577,2024-11-11 00:43:30,1731285840000000000,1731285840,0.829705,0.829695,0.82968,0.829725,53
5256578,2024-11-11 00:44:00,1731285870000000000,1731285870,0.829695,0.829655,0.829625,0.829695,64
5256579,2024-11-11 00:44:30,1731285900000000000,1731285900,0.829645,0.82964,0.82964,0.82966,23
5256580,2024-11-11 00:45:00,1731285930000000000,1731285930,0.829635,0.829645,0.829635,0.829655,29
5256581,2024-11-11 00:45:30,1731285960000000000,1731285960,0.829645,0.829735,0.829645,0.829735,66
5256582,2024-11-11 00:46:00,1731285990000000000,1731285990,0.82973,0.82973,0.82973,0.829745,43
5256583,2024-11-11 00:46:30,1731286020000000000,1731286020,0.82974,0.82975,0.82974,0.829755,32
5256584,2024-11-11 00:47:00,1731286050000000000,1731286050,0.829755,0.82979,0.82975,0.829795,62
5256585,2024-11-11 00:47:30,1731286080000000000,1731286080,0.82979,0.82978,0.829775,0.8298,42
5256586,2024-11-11 00:48:00,1731286110000000000,1731286110,0.82978,0.82979,0.829765,0.82979,39
5256587,2024-11-11 00:48:30,1731286140000000000,1731286140,0.82979,0.82979,0.82978,0.8298,37
5256588,2024-11-11 00:49:00,1731286170000000000,1731286170,0.82979,0.82978,0.82978,0.829795,21
5256589,2024-11-11 00:49:30,1731286200000995496,1731286200,0.82978,0.829755,0.829735,0.82979,39
5256590,2024-11-11 00:50:00,1731286230000000000,1731286230,0.82975,0.82968,0.829665,0.82976,68
5256591,2024-11-11 00:50:30,1731286260000000000,1731286260,0.82967,0.829605,0.8296,0.829685,70
5256592,2024-11-11 00:51:00,1731286290000000000,1731286290,0.829605,0.829645,0.829605,0.82965,49
5256593,2024-11-11 00:51:30,1731286320000000000,1731286320,0.82964,0.829615,0.8296,0.82964,48
5256594,2024-11-11 00:52:00,1731286350000000000,1731286350,0.829615,0.82963,0.82961,0.82963,37
5256595,2024-11-11 00:52:30,1731286380000000000,1731286380,0.829625,0.829605,0.829595,0.82963,38
5256596,2024-11-11 00:53:00,1731286410000000000,1731286410,0.82961,0.829625,0.82959,0.829625,43
5256597,2024-11-11 00:53:30,1731286440000000000,1731286440,0.82962,0.829635,0.829605,0.82965,58
5256598,2024-11-11 00:54:00,1731286470000000000,1731286470,0.829635,0.8297,0.829635,0.829715,79
5256599,2024-11-11 00:54:30,1731286500002801105,1731286500,0.8297,0.829755,0.8297,0.829765,88
5256600,2024-11-11 00:55:00,1731286530000000000,1731286530,0.82976,0.82976,0.82972,0.82978,104
5256601,2024-11-11 00:55:30,1731286560000000000,1731286560,0.82975,0.829765,0.82975,0.829825,77
5256602,2024-11-11 00:56:00,1731286590000000000,1731286590,0.82977,0.82979,0.829745,0.829795,85
5256603,2024-11-11 00:56:30,1731286620000000000,1731286620,0.82979,0.8298,0.829775,0.829805,57
5256604,2024-11-11 00:57:00,1731286650002738125,1731286650,0.8298,0.82983,0.8298,0.82985,51
5256605,2024-11-11 00:57:30,1731286680000000000,1731286680,0.829835,0.82987,0.829825,0.829885,57
5256606,2024-11-11 00:58:00,1731286710002519950,1731286710,0.82987,0.82981,0.82981,0.829875,84
5256607,2024-11-11 00:58:30,1731286740000000000,1731286740,0.82981,0.829875,0.82981,0.829875,64
5256608,2024-11-11 00:59:00,1731286770000000000,1731286770,0.82988,0.829895,0.82988,0.82992,41
5256609,2024-11-11 00:59:30,1731286800000000000,1731286800,0.829895,0.82986,0.82985,0.8299,50
5256610,2024-11-11 01:00:00,1731286830000000000,1731286830,0.829865,0.829855,0.829785,0.82987,96
5256611,2024-11-11 01:00:30,1731286860000000000,1731286860,0.82985,0.82986,0.82983,0.82987,85
5256612,2024-11-11 01:01:00,1731286890000000000,1731286890,0.829855,0.829815,0.829785,0.82986,92
5256613,2024-11-11 01:01:30,1731286920000000000,1731286920,0.829815,0.82982,0.829805,0.829875,69
5256614,2024-11-11 01:02:00,1731286950000000000,1731286950,0.82982,0.82985,0.82982,0.829875,97
5256615,2024-11-11 01:02:30,1731286980000000000,1731286980,0.82985,0.829845,0.82984,0.829865,61
5256616,2024-11-11 01:03:00,1731287010000000000,1731287010,0.82984,0.82982,0.82981,0.829855,117
5256617,2024-11-11 01:03:30,1731287040000000000,1731287040,0.829815,0.82981,0.82978,0.829815,43
5256618,2024-11-11 01:04:00,1731287070000000000,1731287070,0.82981,0.82984,0.829795,0.829855,66
5256619,2024-11-11 01:04:30,1731287100000000000,1731287100,0.82985,0.82983,0.82983,0.82985,42
5256620,2024-11-11 01:05:00,1731287130000000000,1731287130,0.82983,0.8298,0.82978,0.829835,44
5256621,2024-11-11 01:05:30,1731287160002431061,1731287160,0.829805,0.829795,0.82979,0.829805,32
5256622,2024-11-11 01:06:00,1731287190002143266,1731287190,0.829795,0.829815,0.82979,0.829825,39
5256623,2024-11-11 01:06:30,1731287220000000000,1731287220,0.82981,0.82983,0.82981,0.829855,48
5256624,2024-11-11 01:07:00,1731287250001549021,1731287250,0.829835,0.829805,0.829805,0.82985,52
5256625,2024-11-11 01:07:30,1731287280000000000,1731287280,0.829805,0.829815,0.829805,0.829835,48
5256626,2024-11-11 01:08:00,1731287310001250586,1731287310,0.829825,0.829815,0.829805,0.829825,43
5256627,2024-11-11 01:08:30,1731287340000000000,1731287340,0.829825,0.829815,0.829815,0.82984,41
5256628,2024-11-11 01:09:00,1731287370000000000,1731287370,0.829815,0.82981,0.829795,0.82982,42
5256629,2024-11-11 01:09:30,1731287400003145404,1731287400,0.82981,0.8298,0.8298,0.82983,42
5256630,2024-11-11 01:10:00,1731287430000000000,1731287430,0.8298,0.82972,0.82969,0.82981,86
5256631,2024-11-11 01:10:30,1731287460000983969,1731287460,0.82972,0.829785,0.82972,0.829785,53
5256632,2024-11-11 01:11:00,1731287490000000000,1731287490,0.82979,0.82979,0.829775,0.829815,38
5256633,2024-11-11 01:11:30,1731287520000000000,1731287520,0.82979,0.82981,0.82978,0.82981,34
5256634,2024-11-11 01:12:00,1731287550007191506,1731287550,0.8298,0.8298,0.829785,0.829815,40
5256635,2024-11-11 01:12:30,1731287580000000000,1731287580,0.8298,0.8298,0.829795,0.829805,29
5256636,2024-11-11 01:13:00,1731287610000000000,1731287610,0.8298,0.829835,0.8298,0.82985,55
5256637,2024-11-11 01:13:30,1731287640000000000,1731287640,0.829835,0.829845,0.829835,0.82986,48
5256638,2024-11-11 01:14:00,1731287670000000000,1731287670,0.82985,0.82983,0.829825,0.82985,30
5256639,2024-11-11 01:14:30,1731287700000000000,1731287700,0.82983,0.829815,0.829815,0.829835,35
5256640,2024-11-11 01:15:00,1731287730000000000,1731287730,0.829815,0.829855,0.82981,0.829855,56
5256641,2024-11-11 01:15:30,1731287760001769236,1731287760,0.82985,0.8299,0.829835,0.8299,49
5256642,2024-11-11 01:16:00,1731287790000000000,1731287790,0.8299,0.829885,0.82986,0.829915,56
5256643,2024-11-11 01:16:30,1731287820000000000,1731287820,0.829885,0.829885,0.82987,0.829905,51
5256644,2024-11-11 01:17:00,1731287850000000000,1731287850,0.829885,0.829895,0.829875,0.82991,54
5256645,2024-11-11 01:17:30,1731287880000000000,1731287880,0.829895,0.82992,0.829895,0.82994,46
5256646,2024-11-11 01:18:00,1731287910000000000,1731287910,0.82992,0.829925,0.829915,0.829935,53
5256647,2024-11-11 01:18:30,1731287940003251269,1731287940,0.829935,0.829945,0.829925,0.829945,34
5256648,2024-11-11 01:19:00,1731287970000000000,1731287970,0.829945,0.82994,0.829935,0.829955,34
5256649,2024-11-11 01:19:30,1731288000000000000,1731288000,0.829935,0.829935,0.82993,0.82996,64
5256650,2024-11-11 01:20:00,1731288030000000000,1731288030,0.82994,0.829995,0.829935,0.83001,46
5256651,2024-11-11 01:20:30,1731288060001937215,1731288060,0.830005,0.82997,0.82997,0.830005,46
5256652,2024-11-11 01:21:00,1731288090000000000,1731288090,0.82997,0.829975,0.829915,0.829985,63
5256653,2024-11-11 01:21:30,1731288120000000000,1731288120,0.829975,0.830005,0.829975,0.83005,70
5256654,2024-11-11 01:22:00,1731288150000000000,1731288150,0.83001,0.830055,0.83,0.830085,73
5256655,2024-11-11 01:22:30,1731288180000000000,1731288180,0.830055,0.830015,0.82997,0.830105,72
5256656,2024-11-11 01:23:00,1731288210000000000,1731288210,0.83002,0.829955,0.829945,0.83002,67
5256657,2024-11-11 01:23:30,1731288240002028050,1731288240,0.829955,0.830025,0.829955,0.83003,49
5256658,2024-11-11 01:24:00,1731288270000000000,1731288270,0.83002,0.830035,0.83,0.830045,52
5256659,2024-11-11 01:24:30,1731288300000000000,1731288300,0.83003,0.830015,0.82999,0.83004,54
5256660,2024-11-11 01:25:00,1731288330000000000,1731288330,0.830005,0.829985,0.82997,0.83002,51
5256661,2024-11-11 01:25:30,1731288360000582828,1731288360,0.829985,0.82995,0.82994,0.829985,51
5256662,2024-11-11 01:26:00,1731288390000000000,1731288390,0.82995,0.829865,0.829845,0.82995,58
5256663,2024-11-11 01:26:30,1731288420000000000,1731288420,0.829855,0.829885,0.829855,0.829885,33
5256664,2024-11-11 01:27:00,1731288450000000000,1731288450,0.82988,0.82991,0.82988,0.82991,40
5256665,2024-11-11 01:27:30,1731288480000000000,1731288480,0.82991,0.82993,0.82989,0.82994,73
5256666,2024-11-11 01:28:00,1731288510000000000,1731288510,0.829925,0.82992,0.829905,0.829935,69
5256667,2024-11-11 01:28:30,1731288540000000000,1731288540,0.82991,0.82991,0.829905,0.829925,36
5256668,2024-11-11 01:29:00,1731288570000000000,1731288570,0.829905,0.829925,0.8299,0.829935,43
5256669,2024-11-11 01:29:30,1731288600000000000,1731288600,0.829915,0.82995,0.82991,0.82995,43
5256670,2024-11-11 01:30:00,1731288630001212968,1731288630,0.829945,0.82994,0.82992,0.829965,55
5256671,2024-11-11 01:30:30,1731288660000000000,1731288660,0.82993,0.82986,0.82985,0.829935,73
5256672,2024-11-11 01:31:00,1731288690000000000,1731288690,0.82986,0.829875,0.82985,0.82989,41
5256673,2024-11-11 01:31:30,1731288720000000000,1731288720,0.829875,0.82991,0.82986,0.829915,41
5256674,2024-11-11 01:32:00,1731288750003820976,1731288750,0.829915,0.829915,0.82986,0.82997,86
5256675,2024-11-11 01:32:30,1731288780000000000,1731288780,0.82991,0.829975,0.82989,0.82998,99
5256676,2024-11-11 01:33:00,1731288810000000000,1731288810,0.82997,0.829935,0.829935,0.82998,64
5256677,2024-11-11 01:33:30,1731288840000000000,1731288840,0.829945,0.82996,0.829915,0.82997,76
5256678,2024-11-11 01:34:00,1731288870000000000,1731288870,0.829955,0.82995,0.82992,0.829965,62
5256679,2024-11-11 01:34:30,1731288900000000000,1731288900,0.82995,0.829935,0.82991,0.82996,54
5256680,2024-11-11 01:35:00,1731288930000000000,1731288930,0.829935,0.8299,0.82988,0.829935,88
5256681,2024-11-11 01:35:30,1731288960000000000,1731288960,0.829895,0.8299,0.82987,0.8299,48
5256682,2024-11-11 01:36:00,1731288990000000000,1731288990,0.82989,0.829895,0.829885,0.829915,38
5256683,2024-11-11 01:36:30,1731289020000000000,1731289020,0.829895,0.829955,0.829885,0.829955,61
5256684,2024-11-11 01:37:00,1731289050000000000,1731289050,0.82995,0.829935,0.829915,0.829955,41
5256685,2024-11-11 01:37:30,1731289080000000000,1731289080,0.82993,0.829875,0.829875,0.829935,63
5256686,2024-11-11 01:38:00,1731289110000000000,1731289110,0.82988,0.82988,0.82986,0.82989,55
5256687,2024-11-11 01:38:30,1731289140000000000,1731289140,0.82989,0.8299,0.829875,0.829905,42
5256688,2024-11-11 01:39:00,1731289170001191609,1731289170,0.8299,0.829905,0.829885,0.82991,54
5256689,2024-11-11 01:39:30,1731289200000000000,1731289200,0.8299,0.829885,0.829875,0.829925,80
5256690,2024-11-11 01:40:00,1731289230000000000,1731289230,0.82988,0.829885,0.82987,0.829895,54
5256691,2024-11-11 01:40:30,1731289260000000000,1731289260,0.829885,0.82988,0.829875,0.8299,60
5256692,2024-11-11 01:41:00,1731289290000000000,1731289290,0.829875,0.829895,0.82986,0.8299,69
5256693,2024-11-11 01:41:30,1731289320000000000,1731289320,0.82989,0.829905,0.82987,0.829935,71
5256694,2024-11-11 01:42:00,1731289350000000000,1731289350,0.829905,0.82994,0.829895,0.82994,53
5256695,2024-11-11 01:42:30,1731289380000000000,1731289380,0.82994,0.82996,0.829935,0.82997,42
5256696,2024-11-11 01:43:00,1731289410000000000,1731289410,0.82995,0.829985,0.82995,0.829995,61
5256697,2024-11-11 01:43:30,1731289440000000000,1731289440,0.829985,0.83003,0.829975,0.83003,49
5256698,2024-11-11 01:44:00,1731289470000000000,1731289470,0.83003,0.830025,0.830015,0.83004,60
5256699,2024-11-11 01:44:30,1731289500000000000,1731289500,0.83002,0.829995,0.829985,0.83004,63
5256700,2024-11-11 01:45:00,1731289530000000000,1731289530,0.83,0.83001,0.829995,0.830015,45
5256701,2024-11-11 01:45:30,1731289560000000000,1731289560,0.83001,0.830035,0.829985,0.830045,57
5256702,2024-11-11 01:46:00,1731289590000000000,1731289590,0.830045,0.830035,0.83002,0.83005,81
5256703,2024-11-11 01:46:30,1731289620000000000,1731289620,0.83003,0.830015,0.83001,0.830035,63
5256704,2024-11-11 01:47:00,1731289650002465711,1731289650,0.830015,0.830025,0.830005,0.83005,85
5256705,2024-11-11 01:47:30,1731289680000000000,1731289680,0.830015,0.83003,0.83,0.83003,55
5256706,2024-11-11 01:48:00,1731289710002633031,1731289710,0.830035,0.830015,0.83,0.830035,36
5256707,2024-11-11 01:48:30,1731289740000000000,1731289740,0.830015,0.829995,0.82999,0.83002,47
5256708,2024-11-11 01:49:00,1731289770000000000,1731289770,0.829995,0.82997,0.82997,0.83,29
5256709,2024-11-11 01:49:30,1731289800001909016,1731289800,0.82997,0.83002,0.82997,0.83003,55
5256710,2024-11-11 01:50:00,1731289830000000000,1731289830,0.83002,0.830005,0.83,0.830035,47
5256711,2024-11-11 01:50:30,1731289860000000000,1731289860,0.83,0.830025,0.829995,0.83003,57
5256712,2024-11-11 01:51:00,1731289890000000000,1731289890,0.83003,0.82997,0.82996,0.83003,70
5256713,2024-11-11 01:51:30,1731289920000000000,1731289920,0.82997,0.829975,0.829955,0.829985,55
5256714,2024-11-11 01:52:00,1731289950000000000,1731289950,0.829975,0.829985,0.82997,0.83,41
5256715,2024-11-11 01:52:30,1731289980000000000,1731289980,0.829985,0.829985,0.829955,0.829985,46
5256716,2024-11-11 01:53:00,1731290010000000000,1731290010,0.82998,0.829955,0.829945,0.82998,58
5256717,2024-11-11 01:53:30,1731290040000000000,1731290040,0.829955,0.829975,0.82995,0.82999,50
5256718,2024-11-11 01:54:00,1731290070000000000,1731290070,0.829975,0.82997,0.829955,0.82998,42
5256719,2024-11-11 01:54:30,1731290100000000000,1731290100,0.82997,0.829905,0.82989,0.82998,70
5256720,2024-11-11 01:55:00,1731290130000000000,1731290130,0.829905,0.82985,0.82985,0.829915,70
5256721,2024-11-11 01:55:30,1731290160000000000,1731290160,0.82986,0.82983,0.82982,0.82987,53
5256722,2024-11-11 01:56:00,1731290190002216499,1731290190,0.82983,0.82983,0.82982,0.829885,76
